rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,8,50,60,25,0.00355,0,0,0.005,0.025,7659,0,0,0.23475649562606085,True
1,8,51,60,25,0.00355,0,0,0.005,0.025,7583,0,0,0.23697744955822234,True
1,8,52,60,25,0.00355,0,0,0.005,0.025,7475,0,0,0.24013377926421406,True
1,9,1,60,25,0.00355,0,0,0.005,0.025,7397,0,0,0.24320670542111666,True
1,9,2,60,25,0.00355,0,0,0.005,0.025,7291,0,0,0.24591962693731997,True
1,9,3,60,25,0.00355,0,0,0.005,0.025,7215,0,0,0.2494802494802495,True
1,9,4,60,25,0.00355,0,0,0.005,0.025,7124,0,0,0.2525266704098821,True
1,9,5,60,25,0.00355,0,0,0.005,0.025,7055,0,0,0.25457122608079374,True
1,9,6,60,25,0.00355,0,0,0.005,0.025,6958,0,0,0.25697039379131936,True
1,9,7,60,25,0.00355,0,0,0.005,0.025,6894,0,0,0.2581955323469684,True
1,9,8,60,25,0.00355,0,0,0.005,0.025,6829,0,0,0.26036022843754575,True
1,9,9,60,25,0.00355,0,0,0.005,0.025,6747,0,0,0.26263524529420484,True
1,9,10,60,25,0.00355,0,0,0.005,0.025,6652,0,0,0.2648827420324714,True
1,9,11,60,25,0.00355,0,0,0.005,0.025,6582,0,0,0.2695229413552112,True
1,9,12,60,25,0.00355,0,0,0.005,0.025,6494,0,0,0.27194333230674467,True
1,9,13,60,25,0.00355,0,0,0.005,0.025,6425,0,0,0.2753307392996109,True
1,9,14,60,25,0.00355,0,0,0.005,0.025,6354,0,0,0.2769908718917217,True
1,9,15,60,25,0.00355,0,0,0.005,0.025,6282,0,0,0.2787328876154091,True
1,9,16,60,25,0.00355,0,0,0.005,0.025,6216,0,0,0.28008365508365507,True
1,9,17,60,25,0.00355,0,0,0.005,0.025,6138,0,0,0.28185076572173345,True
1,9,18,60,25,0.00355,0,0,0.005,0.025,13081,0,0,0.12078587263970644,True
1,9,19,60,25,0.00355,0,0,0.005,0.025,12874,0,0,0.12373776604008078,True
1,9,20,60,25,0.00355,0,0,0.005,0.025,12605,0,0,0.12685442284807616,True
1,9,21,60,25,0.00355,0,0,0.005,0.025,12301,0,0,0.12974554914234615,True
1,9,22,60,25,0.00355,0,0,0.005,0.025,12038,0,0,0.1334939358697458,True
1,9,23,60,25,0.00355,0,0,0.005,0.025,11811,0,0,0.1368216069765473,True
1,9,24,60,25,0.00355,0,0,0.005,0.025,11537,0,0,0.14015775331541996,True
1,9,25,60,25,0.00355,0,0,0.005,0.025,11293,0,0,0.14495705304170725,True
1,9,26,60,25,0.00355,0,0,0.005,0.025,10999,0,0,0.14855895990544596,True
1,9,27,60,25,0.00355,0,0,0.005,0.025,10764,0,0,0.1525455221107395,True
1,9,28,60,25,0.00355,0,0,0.005,0.025,10556,0,0,0.15630920803334597,True
1,9,29,60,25,0.00355,0,0,0.005,0.025,10358,0,0,0.1590075304112763,True
1,9,30,60,25,0.00355,0,0,0.005,0.025,10162,0,0,0.16197598897854754,True
1,9,31,60,25,0.00355,0,0,0.005,0.025,9969,0,0,0.16521215768883538,True
1,9,32,60,25,0.00355,0,0,0.005,0.025,9768,0,0,0.167997542997543,True
1,9,33,60,25,0.00355,0,0,0.005,0.025,9567,0,0,0.17142259851573116,True
1,9,34,60,25,0.00355,0,0,0.005,0.025,9384,0,0,0.17529838022165387,True
1,9,35,60,25,0.00355,0,0,0.005,0.025,9196,0,0,0.17855589386689866,True
1,9,36,60,25,0.00355,0,0,0.005,0.025,9014,0,0,0.1824938983802973,True
1,9,37,60,25,0.00355,0,0,0.005,0.025,8838,0,0,0.18714641321565964,True
1,9,38,60,25,0.00355,0,0,0.005,0.025,8691,0,0,0.1898515705902658,True
1,9,39,60,25,0.00355,0,0,0.005,0.025,8585,0,0,0.19266161910308677,True
1,9,40,60,25,0.00355,0,0,0.005,0.025,8487,0,0,0.19523977848474136,True
1,9,41,60,25,0.00355,0,0,0.005,0.025,8769,0,0,0.21781274945831908,True
1,9,42,60,25,0.00355,0,0,0.005,0.025,8728,0,0,0.22307516040329972,True
1,9,43,60,25,0.00355,0,0,0.005,0.025,8640,0,0,0.2255787037037037,True
1,9,44,60,25,0.00355,0,0,0.005,0.025,8547,0,0,0.22733122733122732,True
1,9,45,60,25,0.00355,0,0,0.005,0.025,8483,0,0,0.2322291642107745,True
1,9,46,60,25,0.00355,0,0,0.005,0.025,8181,0,0,0.22234445666788902,True
1,9,47,60,25,0.00355,0,0,0.005,0.025,8087,0,0,0.22492889823172993,True
1,9,48,60,25,0.00355,0,0,0.005,0.025,7999,0,0,0.22640330041255158,True
1,9,49,60,25,0.00355,0,0,0.005,0.025,7918,0,0,0.22682495579691841,True
1,9,50,60,25,0.00355,0,0,0.005,0.025,7827,0,0,0.2301009326689664,True
1,9,51,60,25,0.00355,0,0,0.005,0.025,7726,0,0,0.23440331348692725,True
1,9,52,60,25,0.00355,0,0,0.005,0.025,7641,0,0,0.2345242769271038,True
1,10,1,60,25,0.00355,0,0,0.005,0.025,7561,0,0,0.2379314905435789,True
1,10,2,60,25,0.00355,0,0,0.005,0.025,7485,0,0,0.23994655978623913,True
1,10,3,60,25,0.00355,0,0,0.005,0.025,7403,0,0,0.243279751452114,True
1,10,4,60,25,0.00355,0,0,0.005,0.025,7290,0,0,0.2448559670781893,True
1,10,5,60,25,0.00355,0,0,0.005,0.025,7218,0,0,0.24785259074535881,True
1,10,6,60,25,0.00355,0,0,0.005,0.025,7133,0,0,0.2517874667040516,True
1,10,7,60,25,0.00355,0,0,0.005,0.025,7033,0,0,0.2540878714631025,True
1,10,8,60,25,0.00355,0,0,0.005,0.025,6940,0,0,0.25778097982708936,True
1,10,9,60,25,0.00355,0,0,0.005,0.025,6858,0,0,0.26217556138815984,True
1,10,10,60,25,0.00355,0,0,0.005,0.025,6782,0,0,0.26437629017988795,True
1,10,11,60,25,0.00355,0,0,0.005,0.025,6676,0,0,0.26722588376273215,True
1,10,12,60,25,0.00355,0,0,0.005,0.025,6601,0,0,0.2704135737009544,True
1,10,13,60,25,0.00355,0,0,0.005,0.025,6536,0,0,0.2724908200734394,True
1,10,14,60,25,0.00355,0,0,0.005,0.025,6454,0,0,0.2754880694143167,True
1,10,15,60,25,0.00355,0,0,0.005,0.025,6382,0,0,0.27969288624255717,True
1,10,16,60,25,0.00355,0,0,0.005,0.025,6320,0,0,0.28227848101265823,True
1,10,17,60,25,0.00355,0,0,0.005,0.025,6236,0,0,0.286241180243746,True
1,10,18,60,25,0.00355,0,0,0.005,0.025,13441,0,0,0.12543709545420728,True
1,10,19,60,25,0.00355,0,0,0.005,0.025,13197,0,0,0.12866560581950442,True
1,10,20,60,25,0.00355,0,0,0.005,0.025,12961,0,0,0.13286011881799245,True
1,10,21,60,25,0.00355,0,0,0.005,0.025,12675,0,0,0.13609467455621302,True
1,10,22,60,25,0.00355,0,0,0.005,0.025,12380,0,0,0.1401453957996769,True
1,10,23,60,25,0.00355,0,0,0.005,0.025,12132,0,0,0.14432904714803824,True
1,10,24,60,25,0.00355,0,0,0.005,0.025,11877,0,0,0.1475119979792877,True
1,10,25,60,25,0.00355,0,0,0.005,0.025,11627,0,0,0.1508557667498065,True
1,10,26,60,25,0.00355,0,0,0.005,0.025,11361,0,0,0.15447583839450751,True
1,10,27,60,25,0.00355,0,0,0.005,0.025,11106,0,0,0.1580226904376013,True
1,10,28,60,25,0.00355,0,0,0.005,0.025,10890,0,0,0.16152433425160698,True
1,10,29,60,25,0.00355,0,0,0.005,0.025,10678,0,0,0.16435662109009178,True
1,10,30,60,25,0.00355,0,0,0.005,0.025,10479,0,0,0.16795495753411585,True
1,10,31,60,25,0.00355,0,0,0.005,0.025,10260,0,0,0.17163742690058478,True
1,10,32,60,25,0.00355,0,0,0.005,0.025,10065,0,0,0.17536015896671633,True
1,10,33,60,25,0.00355,0,0,0.005,0.025,9881,0,0,0.17913166683534054,True
1,10,34,60,25,0.00355,0,0,0.005,0.025,9687,0,0,0.18261587694848766,True
1,10,35,60,25,0.00355,0,0,0.005,0.025,9528,0,0,0.18629303106633083,True
1,10,36,60,25,0.00355,0,0,0.005,0.025,9341,0,0,0.19002248153302645,True
1,10,37,60,25,0.00355,0,0,0.005,0.025,9167,0,0,0.19352023562779536,True
1,10,38,60,25,0.00355,0,0,0.005,0.025,9051,0,0,0.19600044194011712,True
1,10,39,60,25,0.00355,0,0,0.005,0.025,8924,0,0,0.2001344688480502,True
1,10,40,60,25,0.00355,0,0,0.005,0.025,8793,0,0,0.20288866143523257,True
1,10,41,60,25,0.00355,0,0,0.005,0.025,9077,0,0,0.226947229260769,True
1,10,42,60,25,0.00355,0,0,0.005,0.025,8971,0,0,0.2297402742169212,True
1,10,43,60,25,0.00355,0,0,0.005,0.025,8890,0,0,0.23239595050618672,True
1,10,44,60,25,0.00355,0,0,0.005,0.025,8806,0,0,0.23552123552123552,True
1,10,45,60,25,0.00355,0,0,0.005,0.025,8743,0,0,0.23939151321056845,True
1,10,46,60,25,0.00355,0,0,0.005,0.025,8441,0,0,0.230422935671129,True
1,10,47,60,25,0.00355,0,0,0.005,0.025,8355,0,0,0.23123877917414723,True
1,10,48,60,25,0.00355,0,0,0.005,0.025,8268,0,0,0.23427672955974843,True
1,10,49,60,25,0.00355,0,0,0.005,0.025,8164,0,0,0.236281234688878,True
1,10,50,60,25,0.00355,0,0,0.005,0.025,8076,0,0,0.23935116394254582,True
1,10,51,60,25,0.00355,0,0,0.005,0.025,7977,0,0,0.2425723956374577,True
1,10,52,60,25,0.00355,0,0,0.005,0.025,7878,0,0,0.24587458745874588,True
1,11,1,60,25,0.00355,0,0,0.005,0.025,7793,0,0,0.24855639676632876,True
1,11,2,60,25,0.00355,0,0,0.005,0.025,7683,0,0,0.2519849017310946,True
1,11,3,60,25,0.00355,0,0,0.005,0.025,7622,0,0,0.25413277355024927,True
1,11,4,60,25,0.00355,0,0,0.005,0.025,7544,0,0,0.2568928950159067,True
1,11,5,60,25,0.00355,0,0,0.005,0.025,7469,0,0,0.26027580666755923,True
1,11,6,60,25,0.00355,0,0,0.005,0.025,7391,0,0,0.2632931944256528,True
1,11,7,60,25,0.00355,0,0,0.005,0.025,7312,0,0,0.26709518599562365,True
1,11,8,60,25,0.00355,0,0,0.005,0.025,7206,0,0,0.26894254787676936,True
1,11,9,60,25,0.00355,0,0,0.005,0.025,7124,0,0,0.27049410443571026,True
1,11,10,60,25,0.00355,0,0,0.005,0.025,7048,0,0,0.2745459704880817,True
1,11,11,60,25,0.00355,0,0,0.005,0.025,6968,0,0,0.27540183696900117,True
1,11,12,60,25,0.00355,0,0,0.005,0.025,6892,0,0,0.2781485780615206,True
1,11,13,60,25,0.00355,0,0,0.005,0.025,6805,0,0,0.2811168258633358,True
1,11,14,60,25,0.00355,0,0,0.005,0.025,6740,0,0,0.28264094955489616,True
1,11,15,60,25,0.00355,0,0,0.005,0.025,6681,0,0,0.285136955545577,True
1,11,16,60,25,0.00355,0,0,0.005,0.025,6598,0,0,0.28811761139739317,True
1,11,17,60,25,0.00355,0,0,0.005,0.025,6551,0,0,0.29140589223019386,True
1,11,18,60,25,0.00355,0,0,0.005,0.025,14517,0,0,0.12468140800440862,True
1,11,19,60,25,0.00355,0,0,0.005,0.025,14279,0,0,0.1276700049023041,True
1,11,20,60,25,0.00355,0,0,0.005,0.025,13944,0,0,0.13152610441767068,True
1,11,21,60,25,0.00355,0,0,0.005,0.025,13712,0,0,0.1350641773628938,True
1,11,22,60,25,0.00355,0,0,0.005,0.025,13418,0,0,0.13943955880160977,True
1,11,23,60,25,0.00355,0,0,0.005,0.025,13118,0,0,0.14232352492758044,True
1,11,24,60,25,0.00355,0,0,0.005,0.025,12805,0,0,0.14720812182741116,True
1,11,25,60,25,0.00355,0,0,0.005,0.025,12531,0,0,0.1503471390950443,True
1,11,26,60,25,0.00355,0,0,0.005,0.025,12286,0,0,0.15415920559986976,True
1,11,27,60,25,0.00355,0,0,0.005,0.025,12078,0,0,0.15888392117900316,True
1,11,28,60,25,0.00355,0,0,0.005,0.025,11863,0,0,0.16100480485543286,True
1,11,29,60,25,0.00355,0,0,0.005,0.025,11630,0,0,0.16491831470335339,True
1,11,30,60,25,0.00355,0,0,0.005,0.025,11368,0,0,0.16942294159042928,True
1,11,31,60,25,0.00355,0,0,0.005,0.025,11119,0,0,0.17321701591869773,True
1,11,32,60,25,0.00355,0,0,0.005,0.025,10909,0,0,0.17792648272068934,True
1,11,33,60,25,0.00355,0,0,0.005,0.025,10675,0,0,0.1822950819672131,True
1,11,34,60,25,0.00355,0,0,0.005,0.025,10485,0,0,0.18569384835479255,True
1,11,35,60,25,0.00355,0,0,0.005,0.025,10304,0,0,0.1891498447204969,True
1,11,36,60,25,0.00355,0,0,0.005,0.025,10140,0,0,0.19289940828402366,True
1,11,37,60,25,0.00355,0,0,0.005,0.025,9959,0,0,0.19700773169996988,True
1,11,38,60,25,0.00355,0,0,0.005,0.025,9796,0,0,0.19926500612494896,True
1,11,39,60,25,0.00355,0,0,0.005,0.025,9647,0,0,0.20275733388618222,True
1,11,40,60,25,0.00355,0,0,0.005,0.025,9505,0,0,0.20494476591267755,True
1,11,41,60,25,0.00355,0,0,0.005,0.025,9674,0,0,0.22627661773826752,True
1,11,42,60,25,0.00355,0,0,0.005,0.025,9496,0,0,0.22935973041280538,True
1,11,43,60,25,0.00355,0,0,0.005,0.025,9425,0,0,0.23246684350132626,True
1,11,44,60,25,0.00355,0,0,0.005,0.025,9289,0,0,0.23274841210033373,True
1,11,45,60,25,0.00355,0,0,0.005,0.025,9203,0,0,0.2360099967401934,True
1,11,46,60,25,0.00355,0,0,0.005,0.025,8957,0,0,0.22853634029250866,True
1,11,47,60,25,0.00355,0,0,0.005,0.025,8841,0,0,0.2307431286053614,True
1,11,48,60,25,0.00355,0,0,0.005,0.025,8765,0,0,0.2316029663434113,True
1,11,49,60,25,0.00355,0,0,0.005,0.025,8693,0,0,0.23708731163004718,True
1,11,50,60,25,0.00355,0,0,0.005,0.025,8597,0,0,0.23868791438874026,True
1,11,51,60,25,0.00355,0,0,0.005,0.025,8497,0,0,0.24208544192067788,True
1,11,52,60,25,0.00355,0,0,0.005,0.025,8423,0,0,0.2462305591831889,True
