"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"12077",12077,22,2,13,0.6,0,1,"propagule",3233,12,5,0.557686359418497,"False"
"12078",12078,22,2,14,0.6,0,1,"propagule",3201,9,4,0.559200249921899,"False"
"12079",12079,22,2,15,0.6,0,1,"propagule",3153,10,2,0.560735807167777,"False"
"12080",12080,22,2,16,0.6,0,1,"propagule",3110,8,5,0.563022508038585,"False"
"12081",12081,22,2,17,0.6,0,1,"propagule",3063,8,6,0.563826314071172,"False"
"12082",12082,22,2,18,0.6,0,1,"propagule",5353,4,3,0.320754716981132,"False"
"12083",12083,22,2,19,0.6,0,1,"propagule",5277,5,2,0.324047754405912,"False"
"12084",12084,22,2,20,0.6,0,1,"propagule",5145,3,0,0.329057337220603,"False"
"12085",12085,22,2,21,0.6,0,1,"propagule",5051,3,1,0.32963769550584,"False"
"12086",12086,22,2,22,0.6,0,1,"propagule",4918,5,2,0.33529890199268,"False"
"12087",12087,22,2,23,0.6,0,1,"propagule",4822,9,2,0.338448776441311,"False"
"12088",12088,22,2,24,0.6,0,1,"propagule",4715,9,2,0.342099681866384,"False"
"12089",12089,22,2,25,0.6,0,1,"propagule",4596,13,2,0.347911227154047,"False"
"12090",12090,22,2,26,0.6,0,1,"propagule",4521,15,5,0.351249723512497,"False"
"12091",12091,22,2,27,0.6,0,1,"propagule",4442,18,6,0.353444394416929,"False"
"12092",12092,22,2,28,0.6,0,1,"propagule",4331,18,5,0.357885015008081,"False"
"12093",12093,22,2,29,0.6,0,1,"propagule",4246,20,8,0.361045690061234,"False"
"12094",12094,22,2,30,0.6,0,1,"propagule",4182,23,9,0.364897178383549,"False"
"12095",12095,22,2,31,0.6,0,1,"propagule",4082,20,6,0.368446839784419,"False"
"12096",12096,22,2,32,0.6,0,1,"propagule",3988,20,5,0.373119358074223,"False"
"12097",12097,22,2,33,0.6,0,1,"propagule",3926,18,7,0.37493632195619,"False"
"12098",12098,22,2,34,0.6,0,1,"propagule",3839,23,10,0.380307371711383,"False"
"12099",12099,22,2,35,0.6,0,1,"propagule",3752,21,7,0.634328358208955,"False"
"12100",12100,22,2,36,0.6,0,1,"propagule",3651,18,6,0.637359627499315,"False"
"12101",12101,22,2,37,0.6,0,1,"propagule",3585,15,5,0.63905160390516,"False"
"12102",12102,22,2,38,0.6,0,1,"propagule",3538,12,5,0.64104013566987,"False"
"12103",12103,22,2,39,0.6,0,1,"propagule",3500,13,5,0.641142857142857,"False"
"12104",12104,22,2,40,0.6,0,1,"propagule",3447,10,3,0.64287786480998,"False"
"12105",12105,22,2,41,0.6,0,1,"propagule",3728,11,4,0.63868025751073,"False"
"12106",12106,22,2,42,0.6,0,1,"propagule",3742,18,8,0.640032068412614,"False"
"12107",12107,22,2,43,0.6,0,1,"propagule",3722,12,3,0.638635142396561,"False"
"12108",12108,22,2,44,0.6,0,1,"propagule",3709,12,6,0.64006470746832,"False"
"12109",12109,22,2,45,0.6,0,1,"propagule",3722,12,6,0.641859215475551,"False"
"12110",12110,22,2,46,0.6,0,1,"propagule",3531,9,5,0.643160577740017,"False"
"12111",12111,22,2,47,0.6,0,1,"propagule",3464,8,3,0.644919168591224,"False"
"12112",12112,22,2,48,0.6,0,1,"propagule",3431,5,2,0.646458758379481,"False"
"12113",12113,22,2,49,0.6,0,1,"propagule",3384,7,4,0.648640661938534,"False"
"12114",12114,22,2,50,0.6,0,1,"propagule",3353,6,2,0.650164032209961,"False"
"12115",12115,22,2,51,0.6,0,1,"propagule",3315,4,2,0.654600301659125,"False"
"12116",12116,22,2,52,0.6,0,1,"propagule",3285,4,2,0.655707762557078,"False"
"12117",12117,22,3,1,0.6,0,1,"propagule",3250,2,0,0.656615384615385,"False"
"12118",12118,22,3,2,0.6,0,1,"propagule",3236,2,0,0.657601977750309,"False"
"12119",12119,22,3,3,0.6,0,1,"propagule",3188,2,0,0.657779171894605,"False"
"12120",12120,22,3,4,0.6,0,1,"propagule",3156,2,1,0.657477820025348,"False"
"12121",12121,22,3,5,0.6,0,1,"propagule",3113,2,1,0.659492451011886,"False"
"12122",12122,22,3,6,0.6,0,1,"propagule",3078,1,0,0.658869395711501,"False"
"12123",12123,22,3,7,0.6,0,1,"propagule",3052,1,1,0.658912188728702,"False"
"12124",12124,22,3,8,0.6,0,1,"propagule",3033,1,1,0.659083415759974,"False"
"12125",12125,22,3,9,0.6,0,1,"propagule",3004,0,0,0.65878828229028,"False"
"12126",12126,22,3,10,0.6,0,1,"propagule",2974,0,0,0.661735036987223,"False"
"12127",12127,22,3,11,0.6,0,1,"propagule",2927,1,0,0.663136317048172,"False"
"12128",12128,22,3,12,0.6,0,1,"propagule",2901,0,0,0.661840744570838,"False"
"12129",12129,22,3,13,0.6,0,1,"propagule",2868,0,0,0.662133891213389,"False"
"12130",12130,22,3,14,0.6,0,1,"propagule",2840,0,0,0.662676056338028,"False"
"12131",12131,22,3,15,0.6,0,1,"propagule",2810,0,0,0.661565836298932,"False"
"12132",12132,22,3,16,0.6,0,1,"propagule",2794,0,0,0.661059413027917,"False"
"12133",12133,22,3,17,0.6,0,1,"propagule",2759,0,0,0.663646248640812,"False"
"12134",12134,22,3,18,0.6,0,1,"propagule",5934,0,0,0.30788675429727,"False"
"12135",12135,22,3,19,0.6,0,1,"propagule",5846,0,0,0.308587068080739,"False"
"12136",12136,22,3,20,0.6,0,1,"propagule",5715,0,0,0.311636045494313,"False"
"12137",12137,22,3,21,0.6,0,1,"propagule",5585,0,0,0.315666965085049,"False"
"12138",12138,22,3,22,0.6,0,1,"propagule",5492,0,0,0.317916970138383,"False"
"12139",12139,22,3,23,0.6,0,1,"propagule",5368,0,0,0.320789865871833,"False"
"12140",12140,22,3,24,0.6,0,1,"propagule",5244,0,0,0.325133485888635,"False"
"12141",12141,22,3,25,0.6,0,1,"propagule",5133,0,0,0.327488797973894,"False"
"12142",12142,22,3,26,0.6,0,1,"propagule",5013,0,0,0.332734889287852,"False"
"12143",12143,22,3,27,0.6,0,1,"propagule",4924,0,0,0.334687246141348,"False"
"12144",12144,22,3,28,0.6,0,1,"propagule",4823,0,0,0.339829981339415,"False"
"12145",12145,22,3,29,0.6,0,1,"propagule",4714,0,0,0.34217225286381,"False"
"12146",12146,22,3,30,0.6,0,1,"propagule",4610,0,0,0.346420824295011,"False"
"12147",12147,22,3,31,0.6,0,1,"propagule",4510,0,0,0.3490022172949,"False"
"12148",12148,22,3,32,0.6,0,1,"propagule",4425,0,0,0.352768361581921,"False"
"12149",12149,22,3,33,0.6,0,1,"propagule",4346,0,0,0.358030372756558,"False"
"12150",12150,22,3,34,0.6,0,1,"propagule",4220,0,0,0.363744075829384,"False"
"12151",12151,22,3,35,0.6,0,1,"propagule",4087,0,0,0.618546611206264,"False"
"12152",12152,22,3,36,0.6,0,1,"propagule",4002,0,0,0.620689655172414,"False"
"12153",12153,22,3,37,0.6,0,1,"propagule",3948,0,0,0.623606889564336,"False"
"12154",12154,22,3,38,0.6,0,1,"propagule",3886,0,0,0.62403499742666,"False"
"12155",12155,22,3,39,0.6,0,1,"propagule",3840,0,0,0.626302083333333,"False"
"12156",12156,22,3,40,0.6,0,1,"propagule",3797,0,0,0.626020542533579,"False"
"12157",12157,22,3,41,0.6,0,1,"propagule",4027,2,1,0.627265954805066,"False"
"12158",12158,22,3,42,0.6,0,1,"propagule",4031,3,2,0.624906970974944,"False"
"12159",12159,22,3,43,0.6,0,1,"propagule",4050,3,1,0.629382716049383,"False"
"12160",12160,22,3,44,0.6,0,1,"propagule",4030,0,0,0.631761786600496,"False"
"12161",12161,22,3,45,0.6,0,1,"propagule",4011,4,1,0.62677636499626,"False"
"12162",12162,22,3,46,0.6,0,1,"propagule",3813,1,0,0.627852084972463,"False"
"12163",12163,22,3,47,0.6,0,1,"propagule",3767,0,0,0.628086010087603,"False"
"12164",12164,22,3,48,0.6,0,1,"propagule",3724,0,0,0.629430719656284,"False"
"12165",12165,22,3,49,0.6,0,1,"propagule",3672,0,0,0.633442265795207,"False"
"12166",12166,22,3,50,0.6,0,1,"propagule",3632,0,0,0.635187224669604,"False"
"12167",12167,22,3,51,0.6,0,1,"propagule",3591,0,0,0.635477582846004,"False"
"12168",12168,22,3,52,0.6,0,1,"propagule",3552,0,0,0.637105855855856,"False"
"12169",12169,22,4,1,0.6,0,1,"propagule",3519,0,0,0.639102017618642,"False"
"12170",12170,22,4,2,0.6,0,1,"propagule",3467,0,0,0.638880876838765,"False"
"12171",12171,22,4,3,0.6,0,1,"propagule",3438,0,0,0.641070389761489,"False"
"12172",12172,22,4,4,0.6,0,1,"propagule",3415,0,0,0.642459736456808,"False"
"12173",12173,22,4,5,0.6,0,1,"propagule",3378,0,0,0.646240378922439,"False"
"12174",12174,22,4,6,0.6,0,1,"propagule",3349,0,0,0.645267243953419,"False"
"12175",12175,22,4,7,0.6,0,1,"propagule",3319,0,0,0.645676408556794,"False"
"12176",12176,22,4,8,0.6,0,1,"propagule",3290,0,0,0.644984802431611,"False"
"12177",12177,22,4,9,0.6,0,1,"propagule",3237,0,0,0.646277417361755,"False"
"12178",12178,22,4,10,0.6,0,1,"propagule",3219,1,0,0.645231438334887,"False"
"12179",12179,22,4,11,0.6,0,1,"propagule",3179,0,0,0.646744259201007,"False"
"12180",12180,22,4,12,0.6,0,1,"propagule",3147,0,0,0.646965363838576,"False"
"12181",12181,22,4,13,0.6,0,1,"propagule",3104,0,0,0.647873711340206,"False"
"12182",12182,22,4,14,0.6,0,1,"propagule",3064,0,0,0.647845953002611,"True"
"12183",12183,22,4,15,0.6,0,1,"propagule",3033,0,0,0.648862512363996,"True"
"12184",12184,22,4,16,0.6,0,1,"propagule",2999,0,0,0.650550183394465,"True"
"12185",12185,22,4,17,0.6,0,1,"propagule",2961,0,0,0.651469098277609,"True"
"12186",12186,22,4,18,0.6,0,1,"propagule",5959,0,0,0.322201711696593,"True"
"12187",12187,22,4,19,0.6,0,1,"propagule",5868,0,0,0.325494205862304,"True"
"12188",12188,22,4,20,0.6,0,1,"propagule",5741,0,0,0.328514196133078,"True"
"12189",12189,22,4,21,0.6,0,1,"propagule",5625,0,0,0.333155555555556,"True"
"12190",12190,22,4,22,0.6,0,1,"propagule",5517,0,0,0.337502265724125,"True"
"12191",12191,22,4,23,0.6,0,1,"propagule",5390,0,0,0.342671614100186,"True"
"12192",12192,22,4,24,0.6,0,1,"propagule",5298,0,0,0.346545866364666,"True"
"12193",12193,22,4,25,0.6,0,1,"propagule",5213,0,0,0.348168041434874,"True"
"12194",12194,22,4,26,0.6,0,1,"propagule",5094,0,0,0.349038084020416,"True"
"12195",12195,22,4,27,0.6,0,1,"propagule",4932,0,0,0.353000811030008,"True"
"12196",12196,22,4,28,0.6,0,1,"propagule",4806,0,0,0.358718268830628,"True"
"12197",12197,22,4,29,0.6,0,1,"propagule",4691,0,0,0.364101470901727,"True"
"12198",12198,22,4,30,0.6,0,1,"propagule",4597,0,0,0.369371329127692,"True"
"12199",12199,22,4,31,0.6,0,1,"propagule",4517,0,0,0.373256586229799,"True"
"12200",12200,22,4,32,0.6,0,1,"propagule",4424,0,0,0.377712477396022,"True"
"12201",12201,22,4,33,0.6,0,1,"propagule",4348,0,0,0.379714811407544,"True"
"12202",12202,22,4,34,0.6,0,1,"propagule",4294,0,0,0.383325570563577,"True"
"12203",12203,22,4,35,0.6,0,1,"propagule",4218,0,0,0.61190137505927,"True"
"12204",12204,22,4,36,0.6,0,1,"propagule",4116,0,0,0.615403304178814,"True"
"12205",12205,22,4,37,0.6,0,1,"propagule",4015,0,0,0.620921544209215,"True"
"12206",12206,22,4,38,0.6,0,1,"propagule",3971,0,0,0.623520523797532,"True"
"12207",12207,22,4,39,0.6,0,1,"propagule",3937,0,0,0.623571247142494,"True"
"12208",12208,22,4,40,0.6,0,1,"propagule",3883,0,0,0.626577388617049,"True"
"12209",12209,22,4,41,0.6,0,1,"propagule",4161,0,0,0.626532083633742,"True"
"12210",12210,22,4,42,0.6,0,1,"propagule",4201,0,0,0.630326112830279,"True"
"12211",12211,22,4,43,0.6,0,1,"propagule",4197,0,0,0.628305932809149,"True"
"12212",12212,22,4,44,0.6,0,1,"propagule",4185,0,0,0.628195937873357,"True"
"12213",12213,22,4,45,0.6,0,1,"propagule",4128,0,0,0.630087209302326,"True"
"12214",12214,22,4,46,0.6,0,1,"propagule",3935,0,0,0.629224904701398,"True"
"12215",12215,22,4,47,0.6,0,1,"propagule",3895,0,0,0.631578947368421,"True"
"12216",12216,22,4,48,0.6,0,1,"propagule",3850,0,0,0.631168831168831,"True"
"12217",12217,22,4,49,0.6,0,1,"propagule",3814,0,0,0.632931305715784,"True"
"12218",12218,22,4,50,0.6,0,1,"propagule",3773,0,0,0.634508348794063,"True"
"12219",12219,22,4,51,0.6,0,1,"propagule",3751,0,0,0.635030658491069,"True"
"12220",12220,22,4,52,0.6,0,1,"propagule",3717,0,0,0.634113532418617,"True"
"12221",12221,22,5,1,0.6,0,1,"propagule",3683,0,0,0.636709204452892,"True"
"12222",12222,22,5,2,0.6,0,1,"propagule",3665,0,0,0.638472032742155,"True"
"12223",12223,22,5,3,0.6,0,1,"propagule",3626,0,0,0.63761720904578,"True"
"12224",12224,22,5,4,0.6,0,1,"propagule",3587,0,0,0.639252857541121,"True"
"12225",12225,22,5,5,0.6,0,1,"propagule",3563,0,0,0.641032837496492,"True"
"12226",12226,22,5,6,0.6,0,1,"propagule",3531,0,0,0.643160577740017,"True"
"12227",12227,22,5,7,0.6,0,1,"propagule",3504,0,0,0.643264840182648,"True"
"12228",12228,22,5,8,0.6,0,1,"propagule",3471,0,0,0.64390665514261,"True"
"12229",12229,22,5,9,0.6,0,1,"propagule",3432,0,0,0.645687645687646,"True"
"12230",12230,22,5,10,0.6,0,1,"propagule",3393,0,0,0.646625405246095,"True"
"12231",12231,22,5,11,0.6,0,1,"propagule",3362,0,0,0.647233789411065,"True"
"12232",12232,22,5,12,0.6,0,1,"propagule",3335,0,0,0.647376311844078,"True"
"12233",12233,22,5,13,0.6,0,1,"propagule",3308,0,0,0.648428053204353,"True"
"12234",12234,22,5,14,0.6,0,1,"propagule",3269,0,0,0.650657693484246,"True"
"12235",12235,22,5,15,0.6,0,1,"propagule",3248,0,0,0.650246305418719,"True"
"12236",12236,22,5,16,0.6,0,1,"propagule",3214,0,0,0.653391412570006,"True"
"12237",12237,22,5,17,0.6,0,1,"propagule",3168,0,0,0.655618686868687,"True"
"12238",12238,22,5,18,0.6,0,1,"propagule",6558,0,0,0.314730100640439,"True"
"12239",12239,22,5,19,0.6,0,1,"propagule",6468,0,0,0.318027210884354,"True"
"12240",12240,22,5,20,0.6,0,1,"propagule",6331,0,0,0.323013741904912,"True"
"12241",12241,22,5,21,0.6,0,1,"propagule",6197,0,0,0.327416491850896,"True"
"12242",12242,22,5,22,0.6,0,1,"propagule",6075,0,0,0.329053497942387,"True"
"12243",12243,22,5,23,0.6,0,1,"propagule",5941,0,0,0.333613869718903,"True"
"12244",12244,22,5,24,0.6,0,1,"propagule",5816,0,0,0.338204951856946,"True"
"12245",12245,22,5,25,0.6,0,1,"propagule",5677,0,0,0.340144442487229,"True"
"12246",12246,22,5,26,0.6,0,1,"propagule",5441,0,0,0.344605770997978,"True"
"12247",12247,22,5,27,0.6,0,1,"propagule",5306,0,0,0.351300414624953,"True"
"12248",12248,22,5,28,0.6,0,1,"propagule",5194,0,0,0.355602618405853,"True"
"12249",12249,22,5,29,0.6,0,1,"propagule",5087,0,0,0.359740515038333,"True"
"12250",12250,22,5,30,0.6,0,1,"propagule",4969,0,0,0.362648420205273,"True"
"12251",12251,22,5,31,0.6,0,1,"propagule",4839,0,0,0.368257904525728,"True"
"12252",12252,22,5,32,0.6,0,1,"propagule",4741,0,0,0.373338958025733,"True"
"12253",12253,22,5,33,0.6,0,1,"propagule",4660,0,0,0.377682403433476,"True"
"12254",12254,22,5,34,0.6,0,1,"propagule",4579,0,0,0.380869185411662,"True"
"12255",12255,22,5,35,0.6,0,1,"propagule",4495,0,0,0.62313681868743,"True"
"12256",12256,22,5,36,0.6,0,1,"propagule",4388,0,0,0.627164995442115,"True"
"12257",12257,22,5,37,0.6,0,1,"propagule",4334,0,0,0.628518689432395,"True"
"12258",12258,22,5,38,0.6,0,1,"propagule",4275,0,0,0.631812865497076,"True"
"12259",12259,22,5,39,0.6,0,1,"propagule",4226,0,0,0.635115948887837,"True"
"12260",12260,22,5,40,0.6,0,1,"propagule",4181,0,0,0.636689787132265,"True"
"12261",12261,22,5,41,0.6,0,1,"propagule",4487,0,0,0.638511254735904,"True"
"12262",12262,22,5,42,0.6,0,1,"propagule",4497,0,0,0.63686902379364,"True"
"12263",12263,22,5,43,0.6,0,1,"propagule",4505,0,0,0.633518312985572,"True"
"12264",12264,22,5,44,0.6,0,1,"propagule",4500,0,0,0.635555555555556,"True"
"12265",12265,22,5,45,0.6,0,1,"propagule",4463,0,0,0.636567331391441,"True"
"12266",12266,22,5,46,0.6,0,1,"propagule",4245,0,0,0.639104829210836,"True"
"12267",12267,22,5,47,0.6,0,1,"propagule",4153,0,0,0.641464001926318,"True"
"12268",12268,22,5,48,0.6,0,1,"propagule",4107,0,0,0.638665692719747,"True"
"12269",12269,22,5,49,0.6,0,1,"propagule",4050,0,0,0.640493827160494,"True"
"12270",12270,22,5,50,0.6,0,1,"propagule",3998,0,0,0.640820410205102,"True"
"12271",12271,22,5,51,0.6,0,1,"propagule",3945,0,0,0.642839036755387,"True"
"12272",12272,22,5,52,0.6,0,1,"propagule",3891,0,0,0.645335389360062,"True"
"12273",12273,22,6,1,0.6,0,1,"propagule",3839,0,0,0.648345923417557,"True"
"12274",12274,22,6,2,0.6,0,1,"propagule",3802,0,0,0.650973172014729,"True"
"12275",12275,22,6,3,0.6,0,1,"propagule",3761,0,0,0.652751927678809,"True"
"12276",12276,22,6,4,0.6,0,1,"propagule",3720,0,0,0.654301075268817,"True"
"12277",12277,22,6,5,0.6,0,1,"propagule",3694,0,0,0.658094206821873,"True"
"12278",12278,22,6,6,0.6,0,1,"propagule",3671,0,0,0.659765731408336,"True"
"12279",12279,22,6,7,0.6,0,1,"propagule",3629,0,0,0.661063653899146,"True"
"12280",12280,22,6,8,0.6,0,1,"propagule",3583,0,0,0.663968741278258,"True"
"12281",12281,22,6,9,0.6,0,1,"propagule",3548,0,0,0.666290868094701,"True"
"12282",12282,22,6,10,0.6,0,1,"propagule",3508,0,0,0.66733181299886,"True"
"12283",12283,22,6,11,0.6,0,1,"propagule",3482,0,0,0.668006892590465,"True"
"12284",12284,22,6,12,0.6,0,1,"propagule",3439,0,0,0.668799069496947,"True"
"12285",12285,22,6,13,0.6,0,1,"propagule",3404,0,0,0.670094007050529,"True"
"12286",12286,22,6,14,0.6,0,1,"propagule",3369,0,0,0.670525378450579,"True"
"12287",12287,22,6,15,0.6,0,1,"propagule",3339,0,0,0.670859538784067,"True"
"12288",12288,22,6,16,0.6,0,1,"propagule",3304,0,0,0.671004842615012,"True"
"12289",12289,22,6,17,0.6,0,1,"propagule",3283,0,0,0.671641791044776,"True"
"12290",12290,22,6,18,0.6,0,1,"propagule",6807,0,0,0.321727633318643,"True"
"12291",12291,22,6,19,0.6,0,1,"propagule",6721,0,0,0.323761345037941,"True"
"12292",12292,22,6,20,0.6,0,1,"propagule",6565,0,0,0.327798933739528,"True"
"12293",12293,22,6,21,0.6,0,1,"propagule",6386,0,0,0.330566865017225,"True"
"12294",12294,22,6,22,0.6,0,1,"propagule",6197,0,0,0.334193964821688,"True"
"12295",12295,22,6,23,0.6,0,1,"propagule",5991,0,0,0.338340844600234,"True"
"12296",12296,22,6,24,0.6,0,1,"propagule",5795,0,0,0.344434857635893,"True"
"12297",12297,22,6,25,0.6,0,1,"propagule",5651,0,0,0.350026543974518,"True"
"12298",12298,22,6,26,0.6,0,1,"propagule",5551,0,0,0.353629976580796,"True"
"12299",12299,22,6,27,0.6,0,1,"propagule",5466,0,0,0.356750823271131,"True"
"12300",12300,22,6,28,0.6,0,1,"propagule",5337,0,0,0.360689525950909,"True"
"12301",12301,22,6,29,0.6,0,1,"propagule",5194,0,0,0.364073931459376,"True"
"12302",12302,22,6,30,0.6,0,1,"propagule",5064,0,0,0.369668246445498,"True"
"12303",12303,22,6,31,0.6,0,1,"propagule",4946,0,0,0.374241811564901,"True"
"12304",12304,22,6,32,0.6,0,1,"propagule",4809,0,0,0.380744437512996,"True"
"12305",12305,22,6,33,0.6,0,1,"propagule",4725,0,0,0.385396825396825,"True"
"12306",12306,22,6,34,0.6,0,1,"propagule",4633,0,0,0.389812216706238,"True"
"12307",12307,22,6,35,0.6,0,1,"propagule",4547,0,0,0.628986144710798,"True"
"12308",12308,22,6,36,0.6,0,1,"propagule",4464,0,0,0.631720430107527,"True"
"12309",12309,22,6,37,0.6,0,1,"propagule",4412,0,0,0.634632819582956,"True"
"12310",12310,22,6,38,0.6,0,1,"propagule",4363,0,0,0.635801054320422,"True"
"12311",12311,22,6,39,0.6,0,1,"propagule",4324,0,0,0.637604070305273,"True"
"12312",12312,22,6,40,0.6,0,1,"propagule",4264,0,0,0.638367729831144,"True"
"12313",12313,22,6,41,0.6,0,1,"propagule",4639,0,0,0.633541711575771,"True"
"12314",12314,22,6,42,0.6,0,1,"propagule",4688,0,0,0.639078498293515,"True"
"12315",12315,22,6,43,0.6,0,1,"propagule",4629,0,0,0.634694318427306,"True"
"12316",12316,22,6,44,0.6,0,1,"propagule",4652,0,0,0.638865004299226,"True"
"12317",12317,22,6,45,0.6,0,1,"propagule",4613,0,0,0.644699761543464,"True"
"12318",12318,22,6,46,0.6,0,1,"propagule",4337,0,0,0.64468526631312,"True"
"12319",12319,22,6,47,0.6,0,1,"propagule",4233,0,0,0.648948736120954,"True"
"12320",12320,22,6,48,0.6,0,1,"propagule",4155,0,0,0.648616125150421,"True"
"12321",12321,22,6,49,0.6,0,1,"propagule",4101,0,0,0.651060716898317,"True"
"12322",12322,22,6,50,0.6,0,1,"propagule",4051,0,0,0.653912614169341,"True"
"12323",12323,22,6,51,0.6,0,1,"propagule",4013,0,0,0.655120857214054,"True"
"12324",12324,22,6,52,0.6,0,1,"propagule",3992,0,0,0.656312625250501,"True"
"12325",12325,22,7,1,0.6,0,1,"propagule",3961,0,0,0.657157283514264,"True"
"12326",12326,22,7,2,0.6,0,1,"propagule",3923,0,0,0.659954116747387,"True"
"12327",12327,22,7,3,0.6,0,1,"propagule",3869,0,0,0.660377358490566,"True"
"12328",12328,22,7,4,0.6,0,1,"propagule",3834,0,0,0.661450182576943,"True"
"12329",12329,22,7,5,0.6,0,1,"propagule",3797,0,0,0.663681854095338,"True"
"12330",12330,22,7,6,0.6,0,1,"propagule",3758,0,0,0.664981373070782,"True"
"12331",12331,22,7,7,0.6,0,1,"propagule",3708,0,0,0.666666666666667,"True"
"12332",12332,22,7,8,0.6,0,1,"propagule",3678,0,0,0.669385535617183,"True"
"12333",12333,22,7,9,0.6,0,1,"propagule",3650,0,0,0.66958904109589,"True"
"12334",12334,22,7,10,0.6,0,1,"propagule",3619,0,0,0.670074606244819,"True"
"12335",12335,22,7,11,0.6,0,1,"propagule",3581,0,0,0.672717118123429,"True"
"12336",12336,22,7,12,0.6,0,1,"propagule",3541,0,0,0.67579779723242,"True"
"12337",12337,22,7,13,0.6,0,1,"propagule",3511,0,0,0.677584733694104,"True"
"12338",12338,22,7,14,0.6,0,1,"propagule",3469,0,0,0.678869991351975,"True"
"12339",12339,22,7,15,0.6,0,1,"propagule",3438,0,0,0.679755671902269,"True"
"12340",12340,22,7,16,0.6,0,1,"propagule",3406,0,0,0.680857310628303,"True"
"12341",12341,22,7,17,0.6,0,1,"propagule",3378,0,0,0.682356423919479,"True"
"12342",12342,22,7,18,0.6,0,1,"propagule",7002,0,0,0.325621251071123,"True"
"12343",12343,22,7,19,0.6,0,1,"propagule",6885,0,0,0.32883079157589,"True"
"12344",12344,22,7,20,0.6,0,1,"propagule",6729,0,0,0.332441670381929,"True"
"12345",12345,22,7,21,0.6,0,1,"propagule",6587,0,0,0.336420221648702,"True"
"12346",12346,22,7,22,0.6,0,1,"propagule",6462,0,0,0.340916125038688,"True"
"12347",12347,22,7,23,0.6,0,1,"propagule",6313,0,0,0.345319182638999,"True"
"12348",12348,22,7,24,0.6,0,1,"propagule",6166,0,0,0.348686344469672,"True"
"12349",12349,22,7,25,0.6,0,1,"propagule",6032,0,0,0.352287798408488,"True"
"12350",12350,22,7,26,0.6,0,1,"propagule",5920,0,0,0.355405405405405,"True"
"12351",12351,22,7,27,0.6,0,1,"propagule",5802,0,0,0.35815236125474,"True"
"12352",12352,22,7,28,0.6,0,1,"propagule",5672,0,0,0.361953455571227,"True"
"12353",12353,22,7,29,0.6,0,1,"propagule",5586,0,0,0.366630862871464,"True"
"12354",12354,22,7,30,0.6,0,1,"propagule",5484,0,0,0.37016776075857,"True"
"12355",12355,22,7,31,0.6,0,1,"propagule",5399,0,0,0.3734024819411,"True"
"12356",12356,22,7,32,0.6,0,1,"propagule",5274,0,0,0.378270762229807,"True"
"12357",12357,22,7,33,0.6,0,1,"propagule",5171,0,0,0.381937729646103,"True"
"12358",12358,22,7,34,0.6,0,1,"propagule",5098,0,0,0.383876029815614,"True"
